Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
turquoise,turquoise earrings,273,False,B0CBS2K26G,Tassel Turquoise Leaf Dangle Earrings for Women Girls Silver Plated Oxidizing Boho Statement Blue Birthstone Teardrop Charms Drop Dangling Stud Lightweight Bohemian Vintage Birthday Party Jewelry Gifts,8.99,USD,26.97,2.0,3,,,,False,True,,/Turquoise-Oxidizing-Statement-Birthstone-Lightweight/dp/B0CBS2K26G/ref=sr_1_275?dib=eyJ2IjoiMSJ9.AwbpWOF3ymXCOhSq9GnwpEGsGne7JI7zFuvM80l8CC0lBetDITu6oKPHj0S6PgIJyYJUxaCTCjLlKl4dm0ZZCbY1qgatqC7jhe2rnSsBMe_LyH-_P6p9USEbpcI3j9aLu1n1hOvYg3iODHHsK5YnZkXKIxwOpT3friogXBZQvFap8WJOvdxzC_bliSH4YeER-20SgUFWjeCjyOHhy7VrdFFbrlx3YopzF7e87PdOY0L7ABce5_37vziG5FC7cZ_UVPEzRQXiZaKkMRzi4-hHvhue8IbobNHWV34ieCifiac.t3PRHwZ4FALcrQLrpVwqdjboN_8Ra21j2K8YQ75fIKI&dib_tag=se&keywords=turquoise+earrings&qid=1719061373&sr=8-275,https://m.media-amazon.com/images/I/51xrvIe-p1L._AC_UL320_.jpg
turquoise,turquoise anklet,243,False,B0CCC6HZ6H,Beaded Stretch Cord Anklet-Fuchsia,8.99,USD,26.97,0.0,3,,,,False,False,,/Ladybugfeet-Jewelry-Designs-Stretch-Anklet-Fuchsia/dp/B0CCC6HZ6H/ref=sr_1_244?dib=eyJ2IjoiMSJ9.QjGkJ7JSofdXqwFeY4TkjnSzIeETqj7QU5fBbrgXBXOdWs4A4jQZQCyVznbvIZ9wgG9EHDw9jYfhXEQqIWrSSzGEiRD6T_aXpIg56X6hOJAPv85egfTW6E6TIQlYVJyc_iWWUiJw85WEu2hoXXm_S8QAfKGJh2nRq64n6G01FaB43XoFRkVfn6mHNXLktCTf-II1GnsS01Ev9wMjFYory34xTPOBt3-fo49l9VhZaOLV6hzOYbO3uZJLt2h440_3ShYEEkR1IvfmX7W5BBSC7Na2Rtam6zaEC9ro7LZBdvo.iyazFGAze0acyaI4YdXwEk6agMYqRvctGFCbmeXaIK0&dib_tag=se&keywords=turquoise+anklet&qid=1719061389&sr=8-244,https://m.media-amazon.com/images/I/31sVXnPpQxL._AC_UL320_.jpg
turquoise,turquoise necklace,263,False,B0CSBMSY48,"Turquoise Dangle Earrings & Necklace Set for Women, 925 Sterling Silver Western Bohemian Necklace, Boho Jewelry for Girls, Gift Box included",25.99,USD,25.99,5.0,1,,,,False,True,,/Colloca-Turquoise-Earrings-Necklace-Sterling/dp/B0CSBMSY48/ref=sr_1_252?dib=eyJ2IjoiMSJ9.zrMO64wTbaGYNQxPhRFCUutWfSMZ6xRyxtJpOIw3rncfz9G3RldPMllEG0Afmhi-hxD9ujETteR-5jMN1jFb5J-RqpHBAv42bjcoIZ-8Fh3ro-zS0ntB62cqgA6oWWecq8qem74mYSAPT80gelIc1Y2VolBvMR_ajOCHgHir3wQOIR0M5cy2jRlWUBXDFVg3Df3jedKud6fi1oWcrCJMv47X0SPUMwjgm3cbcP9B0AqlNMbBIbA5IF-ljFmdIJ2VNQJz-_gwA_9gF3AqlA_5vxb6aYGSCScg0AWanu4Pdyg.J-KTQI0_U3Xo7o43Uw471yMryTNsXIluwYkKCu4rmrY&dib_tag=se&keywords=turquoise+necklace&qid=1719061310&sr=8-252,https://m.media-amazon.com/images/I/61PwIWUACCL._AC_UL320_.jpg
turquoise,turquoise bracelet,209,False,B0BMKZ5BBF,Love Heart Turquoise Link Statement Bracelets Bohemian Style Gemstone Chain Cuff Bracelets for Women Girl Fashio Elegant Shiny Jewelry Gift,12.99,USD,25.98,3.0,2,,,,False,True,,/Turquoise-Statement-Bracelets-Bohemian-Gemstone/dp/B0BMKZ5BBF/ref=sr_1_211?dib=eyJ2IjoiMSJ9.kxWLTZhlX8o6D-t466XoIs5dwtASJ40Z7803zGbSJrXBHtOkjl3Fmzfs4ZgNrVHjVmp3G46mYliRwWuUgzfjcy_EXZcfmfsNayyvIo52CT_RXomelx0ki6art0MSfllbhOp0Bld99zecgviEFarwsLI07S3n0z3bBWF_ZP4f9XVaPGU5jE181xTN9x9uMRjCwAgJ9tOtac9GsvGCEKOsCNMayOKE04msjuawwXdbx_w3SpJlCFOd4eB-YaV9R2pKGf6SsXHvY997km85TaKdEnczFXIa4jz5yeioiKSeH5o.-aBqFWen2BU9YGLf_I1cUDuI5qOuMwgCwtX5t_3TTTY&dib_tag=se&keywords=turquoise+bracelet&qid=1719061419&sr=8-211,https://m.media-amazon.com/images/I/61ZkF4Jy4QL._AC_UL320_.jpg
turquoise,turquoise necklace,79,False,B0CJJRX7G6,Vintage Faux Turquoise Pendant Necklace For Women Western Boho Necklace Western Cowgirl Necklace Long Turquoise Necklaces Chunky Silver Chain Necklace,12.99,USD,25.98,1.5,2,,,,False,True,,/Rrdaily-Vintage-Turquoise-Necklace-Necklaces/dp/B0CJJRX7G6/ref=sr_1_68?dib=eyJ2IjoiMSJ9.73Y9ab-_BMXtU5HAKBY1mZ2lI01_g4H27msBeDiKgZdkmBO8puFpPxq8U21fiOUITviw7kqYK2u69qmZbpwIRUKF9BbVi01nK9xu_t91cynlQv1BvK1g-G_JESer80dh2t29UfUEiARW1JIAgD0RdPenJ6wVdza7mpDS10q-WEad03BHfNyEFDbUPP83oS_GB5cDFy6QVq7ewpUzbR90iQNnnWuhzQdO9T7zIfBF8inuS8fRWtHSPkVXdSuTl5HqiOlfBfK2sW5o_JHrc5bxTxjiWy1-iIlNAAJTA6ih-BE.Eu4iQtCdoyK0RxlgrjTHSjENeJJg9Yxy02NpOn2Vfec&dib_tag=se&keywords=turquoise+necklace&qid=1719061303&sr=8-68,https://m.media-amazon.com/images/I/517h5dNIe6L._AC_UL320_.jpg
turquoise,turquoise stone,65,False,B0BWJCRRYL,Bohemian Waterdrop Turquoise Choker Necklace Teardrop Turquoise Bead Necklace Turquoise Pendant Necklace Chain Blue Natural Stone Necklace Jewelry for Women and Girls,8.5,USD,25.5,5.0,3,,,,False,True,,/Erimberate-Bohemian-Waterdrop-Turquoise-Necklace/dp/B0BWJCRRYL/ref=sr_1_66?dib=eyJ2IjoiMSJ9.gCZY3RlhYMqOE_DJWECZxgRwas8jlMRxTdmbwbsrOPjnJCCYyIEBYsgr2nDU4rFNett9qb6s4JEq163IYlakKrmPF6PEzFJafrv_bVskctJ0AIuE0HkmyPB1jqHJpkq4d8xBReZSBzCYzUMUqaFD5VlmB8WY3sNHLYGHC5h-3KO0_MVRRgOwsc7O2aUnqofZvXTYMSSKE47cpcfaX4Fkuokh5N8Z3JrqvtDcgUN412WEL2lWhDMvFkYEfE_fgKO3b8gGFC7KdWXGMdObNZmEsJbAq94o3-08_FCnahwvuHA.YPGnyoJHoMQuCWf5_oz-N3z92yBdgMh_bSayhEvRUyo&dib_tag=se&keywords=turquoise+stone&qid=1719061289&sr=8-66,https://m.media-amazon.com/images/I/61q2t9gTCbL._AC_UL320_.jpg
turquoise,turquoise necklace; turquoise jewelry,42; 179,False,B0BWJF978Z,Bohemian Waterdrop Turquoise Choker Necklace Teardrop Turquoise Bead Necklace Turquoise Pendant Necklace Blue Natural Stone Necklace Chain Jewelry for Women and Girls,8.5,USD,25.5,5.0,3,,,,False,True,,/Erimberate-Bohemian-Waterdrop-Turquoise-Necklace/dp/B0BWJF978Z/ref=sr_1_43?dib=eyJ2IjoiMSJ9.YloxeSM5kuAIX42JLqqat3qYg0MCPCFRqPAXFlM5vbvrwB73OiJ2MyLY4FHIwYdVbwflY8T0vnxawJAiRLRxJLXYvO3TI3gh98Nh0SqbM6JnJ7RuaLGbVxgf6CU1DPnyE_w7HR4bNgehzJ-Uw4KxA2lXUngpCflq4bh8xkT1pjDIhLNCunRL2Stf8UWFVj9hbrHvz7cSN1YyW8EnUvwr8hVqGS8GOzYHxCpMYiDLOOGMMJpLyQrLx6vjhpj9kMFzqREEEfmVFc00cIj0FpTFWh0s-pz88HM3w2SWrvZF0Kg.G-biIlOXGqzhQ4AyL4XBU04ClIUhRJhvYCag5plXxL0&dib_tag=se&keywords=turquoise+necklace&qid=1719061301&sr=8-43,https://m.media-amazon.com/images/I/6101xMkJjlL._AC_UL320_.jpg
turquoise,turquoise necklace,123,False,B0BDM6PQ83,Boho Turquoise Pendant Necklace Gold Teardrop Turquoise Choker Necklace Vintage Waterdrop Turquoise Necklace Choker Minimalist Long Chain Necklace Jewelry for Women and Girls,8.5,USD,25.5,4.6,3,,,,False,True,,/Andelaisi-Turquoise-Necklace-Waterdrop-Minimalist/dp/B0BDM6PQ83/ref=sr_1_112?dib=eyJ2IjoiMSJ9.OmYMXGv8cKBxuyzNXeSKP-VUpsW7Ky7crmQdx86aFvBaqx7lphWdBq1nkY10UtJsFnN-x-3eiXEWgE_wdl47SDfZpDBTxLfGwXi_FtRLXkORiCPm5lcbysa2pbK6KXLsI_b_3i5FL6exEA0qjs1CLUVnhAIygS3qCPeFg_-vS4cgw8NeOxylFjJ56l4xg4dLWsXlvCT51AnfDCVfeyqGudSlWtPeY5JE_RFcuNJH3dYIo1wXNisaqEh95u3ySgYdDLfyFlwsj8vltxONWkgoo-q9yBjt_AEd4SLtConKQzE.KPMjeRWEM3JSE01ZVza7uadage19aSInb0D2VyMZwiI&dib_tag=se&keywords=turquoise+necklace&qid=1719061304&sr=8-112,https://m.media-amazon.com/images/I/61uQTVK7keL._AC_UL320_.jpg
turquoise,turquoise necklace,113,False,B0BDM9X67X,Boho Turquoise Pendant Necklace Gold Round Turquoise Bead Choker Necklace Vintage Turquoise Necklace Choker Minimalist Blue Gem Necklace Jewelry for Women and Girls,8.5,USD,25.5,3.3,3,,,,False,True,,/Andelaisi-Turquoise-Pendant-Necklace-Minimalist/dp/B0BDM9X67X/ref=sr_1_102?dib=eyJ2IjoiMSJ9.OmYMXGv8cKBxuyzNXeSKP-VUpsW7Ky7crmQdx86aFvBaqx7lphWdBq1nkY10UtJsFnN-x-3eiXEWgE_wdl47SDfZpDBTxLfGwXi_FtRLXkORiCPm5lcbysa2pbK6KXLsI_b_3i5FL6exEA0qjs1CLUVnhAIygS3qCPeFg_-vS4cgw8NeOxylFjJ56l4xg4dLWsXlvCT51AnfDCVfeyqGudSlWtPeY5JE_RFcuNJH3dYIo1wXNisaqEh95u3ySgYdDLfyFlwsj8vltxONWkgoo-q9yBjt_AEd4SLtConKQzE.KPMjeRWEM3JSE01ZVza7uadage19aSInb0D2VyMZwiI&dib_tag=se&keywords=turquoise+necklace&qid=1719061304&sr=8-102,https://m.media-amazon.com/images/I/51Ism6DHXML._AC_UL320_.jpg
turquoise,turquoise necklace,98,False,B0BQYT6VMG,Vintage Teardrop Turquoise Necklace Turquoise Pendant Necklace Waterdrop Blue Stone Choker Necklace Gold Minimal Necklace Jewelry for Women,8.5,USD,25.5,2.6,3,,,,False,True,,/Allereyae-Teardrop-Turquoise-Necklace-Waterdrop/dp/B0BQYT6VMG/ref=sr_1_87?dib=eyJ2IjoiMSJ9.73Y9ab-_BMXtU5HAKBY1mZ2lI01_g4H27msBeDiKgZdkmBO8puFpPxq8U21fiOUITviw7kqYK2u69qmZbpwIRUKF9BbVi01nK9xu_t91cynlQv1BvK1g-G_JESer80dh2t29UfUEiARW1JIAgD0RdPenJ6wVdza7mpDS10q-WEad03BHfNyEFDbUPP83oS_GB5cDFy6QVq7ewpUzbR90iQNnnWuhzQdO9T7zIfBF8inuS8fRWtHSPkVXdSuTl5HqiOlfBfK2sW5o_JHrc5bxTxjiWy1-iIlNAAJTA6ih-BE.Eu4iQtCdoyK0RxlgrjTHSjENeJJg9Yxy02NpOn2Vfec&dib_tag=se&keywords=turquoise+necklace&qid=1719061303&sr=8-87,https://m.media-amazon.com/images/I/51-c2vvFS-L._AC_UL320_.jpg
turquoise,turquoise stone,303,False,B0C4NNV2SD,100pcs 5 Sizes Synthetic Turquoise Stone Oval Stone Flat Back No Hole Bead Dome Bead Stone Cabochon for DIY Bracelets Earring Necklace Cameo Jewelry Making,12.59,USD,25.18,4.5,2,,,,False,False,,/HOBBIESAY-Synthetic-Turquoise-Cabochons-Flatback/dp/B0C4NNV2SD/ref=sr_1_304?dib=eyJ2IjoiMSJ9.I_uGjUcpBcI9cJfMfRZ6VCNMEbx1SYf0UrjrQ9Okn_0vGhPBhFyFdt8oPOq778sMe2NFxNyyO05F2VnqdVbtIg-AXHge3TURpSuq3UV1OYVFdoGXEmPwju59Eh89ElsffuftlqmVdR1QvewsZEGbhHftasRVjycsEeeSYQD_ZoRIAzibJs0Y6Do8FQMRJIomymPWpgPG2FnxEwrj906KBMoonkCT2SRl5PWOWU2k_P-gph6clnVwa8ba6DbIWHw70RmTc6IiZ3xL0JMCCbJdxg.ZQN5uSdwuIXDwjzLFROYDMSDev5m401kAPu7uRrRaj4&dib_tag=se&keywords=turquoise+stone&qid=1719061296&sr=8-304,https://m.media-amazon.com/images/I/61h9imWXZnL._AC_UL320_.jpg
turquoise,turquoise necklace,110,False,B0D2MZ6LNJ,"Boho Necklaces for Women/Men Trendy,24/32/35/36 Inch Natural Stone Beaded Long Pendant Necklaces for Womens,Handmade Bohemian Fashion Chakra Chunky Statement Charm Necklace Jewelry Gift",24.99,USD,24.99,5.0,1,,,,False,True,,/Yomisa-Necklaces-Turquoise-Handmade-Statement/dp/B0D2MZ6LNJ/ref=sr_1_99?dib=eyJ2IjoiMSJ9.OmYMXGv8cKBxuyzNXeSKP-VUpsW7Ky7crmQdx86aFvBaqx7lphWdBq1nkY10UtJsFnN-x-3eiXEWgE_wdl47SDfZpDBTxLfGwXi_FtRLXkORiCPm5lcbysa2pbK6KXLsI_b_3i5FL6exEA0qjs1CLUVnhAIygS3qCPeFg_-vS4cgw8NeOxylFjJ56l4xg4dLWsXlvCT51AnfDCVfeyqGudSlWtPeY5JE_RFcuNJH3dYIo1wXNisaqEh95u3ySgYdDLfyFlwsj8vltxONWkgoo-q9yBjt_AEd4SLtConKQzE.KPMjeRWEM3JSE01ZVza7uadage19aSInb0D2VyMZwiI&dib_tag=se&keywords=turquoise+necklace&qid=1719061304&sr=8-99,https://m.media-amazon.com/images/I/517Kp+8rJJL._AC_UL320_.jpg
turquoise,turquoise anklet,262,False,B0BGC7PGXJ,Echmeck Black Onyx Beads with Natural Pink Rose Quartz Heart Charm Handmade Stretch Bracelet 7 inches,24.99,USD,24.99,5.0,1,,,,False,True,,/Natural-Quartz-Stretch-Bracelet-inches/dp/B0BGC7PGXJ/ref=sr_1_263?dib=eyJ2IjoiMSJ9.QjGkJ7JSofdXqwFeY4TkjnSzIeETqj7QU5fBbrgXBXOdWs4A4jQZQCyVznbvIZ9wgG9EHDw9jYfhXEQqIWrSSzGEiRD6T_aXpIg56X6hOJAPv85egfTW6E6TIQlYVJyc_iWWUiJw85WEu2hoXXm_S8QAfKGJh2nRq64n6G01FaB43XoFRkVfn6mHNXLktCTf-II1GnsS01Ev9wMjFYory34xTPOBt3-fo49l9VhZaOLV6hzOYbO3uZJLt2h440_3ShYEEkR1IvfmX7W5BBSC7Na2Rtam6zaEC9ro7LZBdvo.iyazFGAze0acyaI4YdXwEk6agMYqRvctGFCbmeXaIK0&dib_tag=se&keywords=turquoise+anklet&qid=1719061389&sr=8-263,https://m.media-amazon.com/images/I/61PSDwxebfL._AC_UL320_.jpg
turquoise,turquoise anklet,154,False,B09TV92PKT,Turquoise Blue Sea Turtle and Seashell Ocean Anklet,24.99,USD,24.99,0.0,1,,,,False,False,,/Turquoise-Turtle-Seashell-Ocean-Anklet/dp/B09TV92PKT/ref=sr_1_155?dib=eyJ2IjoiMSJ9.F5fjnoKnTVC3amA10Yl4WNnQjogC1MmITvCL76VGPRw2NVcJVNfgkzb2rTHkIVTDbT0axaEUYk62TBqHK6x4_EU1Pd97yyg_RVww8NKIsDX3PHzvCsybkPB74omyzPn8O4L7zsf9leWH2FL1WwU4HGMced206laOW6oiHdyyRZboyqgTMO-JV-vT1-rUCmLtz0VJoHhUAO_htFs-bUBFWbUaLDdIkoBpaIcW8vyGiOEYK9LMRYDlxFex6TMSSsCduE9OO_ciyvcy7xE4VXpT3wXV-zLEXrCXx2ZYjUHBmdQ.0iNtXw6cJwKE7aKjMoISm1xZHVyRPm0qStlg3bhuUL4&dib_tag=se&keywords=turquoise+anklet&qid=1719061385&sr=8-155,https://m.media-amazon.com/images/I/41Iip2kSZsL._AC_UL320_.jpg
turquoise,turquoise stone,27,False,B0CCTKH4NL,PH PandaHall 100pcs 5 Sizes Synthetic Turquoise Stone Teardrop Shape Cabochons Stone Flat Back No Hole Bead Dome Cameos Craft Findings for DIY Necklace Bracelet Earrings Cameo Jewelry Making,12.49,USD,24.98,3.5,2,,,,False,True,,/PH-PandaHall-Synthetic-Turquoise-Cabochons/dp/B0CCTKH4NL/ref=sr_1_28?dib=eyJ2IjoiMSJ9.9eL6w___0pY-ax5qahoyL7CcrI9ISZmsKf1QQBQl_OkEOLqi6TuT8rCwFno-H1NNdkcxjtW8IgLS_TIqY0O4rAV7PJG-mAf9NTwXV5hvSsEPdu8GqE6nPm5gJAHGwP-vl9WRLGtb2jivg-mste3QC16Lol-m3s_KUCoikIslAGxdfc7zyiai6QILEKPSPFrfqBStCxGnra5cGxg9MSAkKjMv2w0xaWETsEX-u5NEP5YpS7pet_3vc2fCG9ABr7FmQRJ4WeASb_gwHPylHQd98zVSPYh7V2QbwaIwY-Az2Ow.KG5EvQh8ur0F0A3EN0OvXILM4XItF91wPGtJ9n20IgI&dib_tag=se&keywords=turquoise+stone&qid=1719061286&sr=8-28,https://m.media-amazon.com/images/I/61VHat1NNJL._AC_UL320_.jpg
turquoise,turquoise anklet,213,False,B0BFZVT6C8,Silver Dragon Barefoot Sandals. Foot Jewelry. Dragon Charms. Blue Turquoise Beaded Anklets. Daenerys jewelry. Women's Barefoot Sandals. (US Women's Shoe Size 8),24.98,USD,24.98,0.0,1,,,,False,False,,/Barefoot-Sandals-Jewelry-Turquoise-Anklets/dp/B0BFZVT6C8/ref=sr_1_214?dib=eyJ2IjoiMSJ9.RotIOvbr_yHe3nMDIFXvnS49wo8smHICyFipEgXvJX4O3Ypnq3jLaX7IZ1X-gtkGfdFdSoXgwL0jU8pGv3p_TWVLz3YkEc6ifTWbmVgu7ngGtZi-h_TMIkThP_cKUvm5UrS5J4dxHIO4U1aHcis3mNdpnPEdEQxEHsmH7ec3WFidgtbkyPNzonq5sU45xck7GsFKQTEVuT_0cviVkAVcOmTVo4nihtbLWkTLSZ-hbPWcHpHFWwda-nIPVWiLcgHaX6PHYyF6LDBKFSROSBtbhuILytId0DSp6C33qqvEds8.gTdfVFXEJBmjcoj36dnV8Va637JuydcmUSJUcWLsY-I&dib_tag=se&keywords=turquoise+anklet&qid=1719061387&sr=8-214,https://m.media-amazon.com/images/I/611cegZINWL._AC_UL320_.jpg
turquoise,turquoise crystal,68,False,B07RBB61PK,REAL-GEMS Genuine Pure Natural Turquoise Rough Stone 40.50 Ct Certified Uncut Turquoise Blue Turquoise Healing Crystal Loose Gemstone,12.0,USD,24.0,4.0,2,,,,False,True,,/REAL-GEMS-Genuine-Turquoise-Certified-Gemstone/dp/B07RBB61PK/ref=sr_1_69?dib=eyJ2IjoiMSJ9.MZnh_u66Ae-YZrswE_NWPrv3qV38b9rnJR_D-5eylLx-U3tsSXWKf8Hze9qdjQQIR9Zp34GWCGI2fJhAI-xhHFc7M7DwFyg6fXyZyxhdIRclFSmFNmdpnPz29QKC-k7ABzAZhGhAVpMq4IzmOBOuQYsJrLFeZE1oDfUYzmXeh98PKaPFtNx0NDUfNAOjqKLvOAZM_2iXnVi-9VclBHdgJd4TTf_VAn2nM3hLlfpIUkYYl4GyqIHbY0vJLujNArh5F_SLU7E1a4I2BwI11B8Npn4-KKvln11vbWzj-ArUCDA.Gk_gAm3Zn698oALh_Fd3eguEb2B-9mP8neb9wtZtrMs&dib_tag=se&keywords=turquoise+crystal&qid=1719061399&sr=8-69,https://m.media-amazon.com/images/I/517Cl28aoOL._AC_UL320_.jpg
turquoise,turquoise jewelry; turquoise anklet,172; 13,False,B0CLV71TS2,Vintage Faux Turquoise Anklet Silver Chain Foot Anklet Boho Western Cowgirl Anklet Adjustable Chain Anklet Beach Holiday Jewelry for Women Teen Girls,11.99,USD,23.98,5.0,2,,,,False,True,,/Rrdaily-Vintage-Turquoise-Western-Adjustable/dp/B0CLV71TS2/ref=sr_1_173?dib=eyJ2IjoiMSJ9.srZBZFYuJ0OjK5zdFp9qMRqB6ePnPLBQ4vaQZC35C5gpASVLXBIB8dQSp3t5nSKXJtQw8xks-rRYLAJEY6B-wwag8hS5lkzQOZrkyFn-hbs8y-he9XfkCBQAk1qA_bal97P2RrRdl06reMygrY-Sqbe5McKKyuRQj7v6Dr93hhswNfBuB1QoXQxDTnlCln3A_OuNu1ojuoEWgIkr-_3s9Mtw_AXil4HyCUzmWtKPyQeQ3Ho7vCfwbQ0VOQBTdpY0VhPTwpmM3u8R72VcD4z0fSscF6Ynm9x2LOroO6CMziY.shj7hmrM0mvUl6qX21_v2COGm4sa6qvLeoV6jwK2LV0&dib_tag=se&keywords=turquoise+jewelry&qid=1719061344&sr=8-173,https://m.media-amazon.com/images/I/51aFL4hZ5RL._AC_UL320_.jpg
turquoise,turquoise earrings,167,False,B0C65RDNKV,Turquoise Earrings for Women 6mm Bead 925 Sterling Silver Post Turquoise Sutd Earrings Hypoallergenic Handmade Earrings Turquoise Jewelry for Women Trendy Fashion,7.99,USD,23.97,4.0,3,8.99,1.0,0.11,False,True,,/Turquoise-Earrings-Sterling-Hypoallergenic-Handmade/dp/B0C65RDNKV/ref=sr_1_169?dib=eyJ2IjoiMSJ9.5BUUoWFwvQJD1cOle4E1TZRGpoen-jmW2E_fk-FRIChbyhgDZ9ouemg0ZXrtXiXVOX_10rVZ6EM3XOa8ZCMBn0kZQCd3ptcXnNhe-fr0OvLKZ7GJKxuIBx6BShMCi9u7fWKRc_C7-TuSw3bAOFD2xtJhQVNY5imuAGPwcG040fnOBZaVR_iN-fQBJYQUC9bTRGlYl4LdjUV8H5koUatSOxuOJgeIDik03_Btl6PUHdtC1LzwNQmw-G8qc-RZcwTsPuypgffyrH07tU3ua9f_0qQwTSxMqgyDco1jiB9Qe_I.Mubg9pU9wV1LTmlI8zvUBRwPxFqowRckBw2CAlKAA4o&dib_tag=se&keywords=turquoise+earrings&qid=1719061369&sr=8-169,https://m.media-amazon.com/images/I/51erZ6doZbL._AC_UL320_.jpg
turquoise,turquoise anklet,303,False,B07T7NWJ1W,You Are A Rare Gem Birthday Adjustable Green Turquoise Gemstone Bracelets of 2,11.98,USD,23.96,0.0,2,,,,False,True,,/Adjustable-Green-Turquoise-Gemstone-Bracelets/dp/B07T7NWJ1W/ref=sr_1_304?dib=eyJ2IjoiMSJ9.AaSOs06Ee5JBPHXMtYudoR1eivdoPmQygFl-0ZQpi6Cbebd5daZUKRYFQQFWFKMZroYoTrENhl3NMwU6dpzQ0-jxE_eAqJnzJUexbYH_uubEUI4AdS6KTHoQUeTkBd2CRsI2RZ3V2KnXVUap5paCKwwCr2Jso3wPhx-fF8i7PdOyWGqoCCg70PcM3kle1GUbX-FQNJfVZJv-l3Bf9QELbCPBec2X_mOBRKrBtJUJSjrLNN8k00Dzda5SbmJS89XFAqdz679BBJO8FwpViYrWtQ.fT6axSpf0Iz5zin9erRA5TpWBst9_2mGNLbARGFOPR8&dib_tag=se&keywords=turquoise+anklet&qid=1719061391&sr=8-304,https://m.media-amazon.com/images/I/61Mx0D9CmTL._AC_UL320_.jpg
turquoise,turquoise anklet,127,False,B0BLVZQ4QM,"925 Sterling Silver Turquoise Color Glass Beaded & Pearl Choker Necklace for women, Length 13-17 inches / 32-41CM - Adjustable Small Dainty Necklace | Handmade by MiYa Jewelry creations",22.99,USD,22.99,5.0,1,,,,False,True,,/Sterling-Silver-Turquoise-Necklace-32-41CM/dp/B0BLVZQ4QM/ref=sr_1_128?dib=eyJ2IjoiMSJ9.jQ8Az35HgFGIALKxfdPznIj-jlAPkD288uCRZkt68iraCv7DJnSOT5lhVfnxyUcJ0uptKlfYWlcvNtuf_M3WWJoeyZefzIfJrXCh-GhRrMldNzyATAtiSNSEG1PTLls8X-aVaZXNeNaGmNUBL8UNWHE9vdbnBCVkNyphsXh5H4dVLzXOWA1yjl56Zi45vWtRdWOXXmVSLGNERwrGnTbLILV-47acmsFMBlX35eKN8tE-wYQShlKbRNER7-D391k5ydtdpXZv4KXZgChbw9iz4Zf9A26lMPfN3uwTOx1slMw.FKCf_L-TQabft-hE9HsgT3QYriW7UZSS-1y1Y6nDhgY&dib_tag=se&keywords=turquoise+anklet&qid=1719061383&sr=8-128,https://m.media-amazon.com/images/I/518wBKhcw4L._AC_UL320_.jpg
turquoise,turquoise crystal,210,False,B0CYDYH8GT,"Grips by CRYSTALFY Green Fluorite with Gold Edge Genuine Crystal Phone Grip & Phone Stand Authentic Natural Gemstone Swappable Top, Expandable Collapsible Holder for Smartphones and Tablets",22.99,USD,22.99,5.0,1,,,,False,True,,/CRYSTALFY-Authentic-Expandable-Collapsible-Smartphones/dp/B0CYDYH8GT/ref=sr_1_208?dib=eyJ2IjoiMSJ9.DiUC6EiIus1MlKfu0jKNltShCFZKy3cGIj1yCtJYW7wePhqpOY21zz8qd2fX7ZkIwtn1YfLzmmI2Fr2uLMSMMz7HM6A8yFnm1E3zWQmmWdMasEIklsSeo4CZCfKFQMfV-X0c1Wpd8e_HV-hiSOVABrUepVI-IAtkjW7kwePVYtK-LjjOdEANZ_8H3NEiMUZfPHKoqUWEMXLkoWLAx-D7nMR9kDM38LakRCkNGPznO7hlewr0zJNqG4E9tjVKhemvrFfJG_V3vn7rReZjC5qgFeuDZF7aCHIImHBrDfxQWjc.ynYanYXyk3Oj20WI1kNDt32KSbP69GygfDjAAKoBqqk&dib_tag=se&keywords=turquoise+crystal&qid=1719061405&sr=8-208,https://m.media-amazon.com/images/I/71LtcCS+GlL._AC_UL320_.jpg
turquoise,turquoise earrings,156,False,B0D39R4L7P,"Gempires Copper Turquoise Earrings, Teardrop Crystal Earrings, Pear Shape Dangle Drop Earrings, Natural Gemstone Earring, Everyday Wear, Hypoallergenic 14k Gold Plated, Gift for Mom Wife Girlfriend",22.99,USD,22.99,4.0,1,,,,False,True,,/Gempires-Turquoise-Earrings-Hypoallergenic-Girlfriend/dp/B0D39R4L7P/ref=sr_1_158?dib=eyJ2IjoiMSJ9.5BUUoWFwvQJD1cOle4E1TZRGpoen-jmW2E_fk-FRIChbyhgDZ9ouemg0ZXrtXiXVOX_10rVZ6EM3XOa8ZCMBn0kZQCd3ptcXnNhe-fr0OvLKZ7GJKxuIBx6BShMCi9u7fWKRc_C7-TuSw3bAOFD2xtJhQVNY5imuAGPwcG040fnOBZaVR_iN-fQBJYQUC9bTRGlYl4LdjUV8H5koUatSOxuOJgeIDik03_Btl6PUHdtC1LzwNQmw-G8qc-RZcwTsPuypgffyrH07tU3ua9f_0qQwTSxMqgyDco1jiB9Qe_I.Mubg9pU9wV1LTmlI8zvUBRwPxFqowRckBw2CAlKAA4o&dib_tag=se&keywords=turquoise+earrings&qid=1719061369&sr=8-158,https://m.media-amazon.com/images/I/71XDcnInjGL._AC_UL320_.jpg
